request_id,user_to_proxy,proxy_to_prefill,prefill_to_proxy,proxy_to_decode,decode_to_proxy,latency_12,latency_23,latency_34,latency_45
request_id,user_to_proxy,proxy_to_prefill,prefill_to_proxy,proxy_to_decode,decode_to_proxy,latency_12,latency_23,latency_34,latency_45
e80c26d8-a119-4da6-9a6c-f678bb154cb6,2944722.777632631,2944722.777739633,2944722.777740373,2944723.051492725,2944743.643640144,0.00010700197890400887,7.399357855319977e-07,0.27375235222280025,20.59214741876349
a02f8f91-d05f-4a86-8e8c-451386408163,2944718.017698198,2944718.018786584,2944718.018787884,2944718.268781639,2944744.143668565,0.0010883859358727932,1.300126314163208e-06,0.24999375501647592,25.87488692579791
aab72d99-11e1-4950-823f-ddddda1a3c61,2944736.781937728,2944736.782155612,2944736.782156732,2944738.136450955,2944744.213726708,0.00021788384765386581,1.119915395975113e-06,1.3542942232452333,6.07727575302124
4dc2bc92-8982-4d1c-846d-ec924ca36595,2944719.262493191,2944719.262635763,2944719.262636743,2944719.442946902,2944744.440161182,0.00014257198199629784,9.802170097827911e-07,0.18031015899032354,24.997214280068874
75fe826d-77b8-421a-898f-3a5f445178ca,2944744.241777498,2944744.241884279,2944744.241885179,2944744.37832834,2944744.719773821,0.000106781255453825,9.0012326836586e-07,0.13644316093996167,0.34144548093900084
6158ee52-7bfe-4a36-a4fb-94734ab0240d,2944725.474094518,2944725.47421638,2944725.47421726,2944725.609652539,2944744.934647186,0.00012186216190457344,8.796341717243195e-07,0.13543527899309993,19.324994647409767
c53d069b-07b9-46df-899a-d11390d7edc4,2944716.411600332,2944716.411713614,2944716.411714544,2944716.589399451,2944745.006803898,0.00011328235268592834,9.299255907535553e-07,0.17768490687012672,28.41740444721654
301f64df-60b7-477e-adc6-c6a491826df5,2944734.757376561,2944734.757566814,2944734.757567834,2944735.395635872,2944745.083219473,0.0001902529038488865,1.0202638804912567e-06,0.6380680380389094,9.687583600636572
061b6989-e686-4559-ad5c-e49ab49c0511,2944744.582479668,2944744.582693381,2944744.582694241,2944744.72382809,2944745.084117666,0.0002137129195034504,8.600763976573944e-07,0.1411338490433991,0.36028957599774003
23cc2869-7a8c-41cd-b99b-db12fb054543,2944741.520634326,2944741.520733127,2944741.520733967,2944741.876592492,2944745.14881694,9.880075231194496e-05,8.400529623031616e-07,0.3558585252612829,3.2722244476899505
98bd94f9-ddd1-4db6-8377-96f17f49c6f1,2944737.02441185,2944737.024648354,2944737.024652184,2944738.50630961,2944745.868060624,0.00023650377988815308,3.830064088106155e-06,1.4816574258729815,7.361751014366746
d57210a4-cc82-452c-b12a-b285622da0e7,2944744.745157921,2944744.745345894,2944744.745346884,2944745.040142175,2944745.941967462,0.0001879725605249405,9.899958968162537e-07,0.2947952910326421,0.9018252873793244
2b439801-63e8-4065-b145-7a3dd35dd4d2,2944720.459962146,2944720.460092638,2944720.460093538,2944720.950128139,2944746.159612304,0.00013049226254224777,8.996576070785522e-07,0.4900346011854708,25.209484165068716
3a1b3edb-14fa-4214-91de-8a3d62ee4c7c,2944721.361899283,2944721.362048405,2944721.362049575,2944721.518635996,2944746.23272134,0.0001491224393248558,1.169741153717041e-06,0.15658642118796706,24.714085343759507
f87da559-afca-4af6-9882-2fbc08aded14,2944743.168275983,2944743.168380424,2944743.168381224,2944743.371258357,2944746.23344219,0.0001044408418238163,8.00006091594696e-07,0.20287713315337896,2.862183833029121
b8b5a95e-cc95-43c0-b79d-a37e4d37614b,2944731.969461104,2944731.969562486,2944731.969563316,2944732.395704851,2944746.95653214,0.00010138191282749176,8.302740752696991e-07,0.4261415349319577,14.560827288776636
d7a4240f-3a72-4fbe-b019-7953858896b4,2944736.190339637,2944736.190469739,2944736.190470489,2944736.421557124,2944747.246691036,0.0001301020383834839,7.501803338527679e-07,0.23108663456514478,10.8251339122653
4204b8a9-4b51-4f35-a797-14c4fe8dc19b,2944715.407452306,2944715.407528387,2944715.407529197,2944715.496184094,2944747.247454437,7.608113810420036e-05,8.102506399154663e-07,0.08865489671006799,31.75127034308389
00351750-ed62-4c2a-9469-1d5f9563accc,2944741.509784387,2944741.509856638,2944741.509857468,2944741.87232356,2944747.38924525,7.225107401609421e-05,8.298084139823914e-07,0.3624660922214389,5.516921689733863
a3ff5e01-2081-44a7-a8ed-342efa4f7b56,2944722.597926849,2944722.59802994,2944722.59803075,2944722.84276921,2944747.467197434,0.00010309088975191116,8.102506399154663e-07,0.24473846005275846,24.62442822381854
f875b593-e0e4-4e82-97b3-64404250ebc7,2944716.520255797,2944716.520372578,2944716.520373418,2944716.700729705,2944748.043619281,0.00011678086593747139,8.400529623031616e-07,0.18035628693178296,31.342889576219022
7deb1073-0e18-4fc6-bc6a-bc5d1c251e02,2944736.874339816,2944736.87462456,2944736.87462549,2944738.141426218,2944748.189367712,0.0002847439609467983,9.299255907535553e-07,1.266800728160888,10.047941493801773
0923edd2-259c-4f93-bff2-21519ac616bb,2944728.400626483,2944728.400702404,2944728.400703194,2944728.457482484,2944748.255777738,7.59209506213665e-05,7.902272045612335e-07,0.056779290083795786,19.798295253887773
b7933ce4-dfa3-461f-baf0-3c79d44e7c64,2944726.192373832,2944726.192526295,2944726.192527085,2944726.333797089,2944748.397894784,0.00015246262773871422,7.902272045612335e-07,0.141270003747195,22.064097695052624
216b14be-380f-46b0-9ca9-03e2fc4e49e7,2944747.700197005,2944747.700313786,2944747.700314646,2944747.898595771,2944748.398591754,0.00011678086593747139,8.600763976573944e-07,0.1982811246998608,0.4999959832057357
307499dd-23fb-4b4d-aaf4-6a7cdcf5c9d1,2944731.207927747,2944731.208027029,2944731.208027929,2944731.750490203,2944749.032679953,9.928178042173386e-05,9.0012326836586e-07,0.542462273966521,17.282189750112593
3ddbd910-4698-41ac-aa07-de060ee4580a,2944747.827140432,2944747.827208963,2944747.827209733,2944748.013445122,2944749.110670756,6.853137165307999e-05,7.69738107919693e-07,0.18623538920655847,1.0972256339155138
9a80f2fb-3708-4ac8-b997-47090091bf2f,2944747.825074112,2944747.825230624,2944747.825232514,2944748.011809669,2944749.18728272,0.00015651201829314232,1.8901191651821136e-06,0.18657715478911996,1.1754730511456728
015a1408-30fb-4e5d-ac88-5fa7bbc682c6,2944733.587150391,2944733.587245513,2944733.587246383,2944733.849625107,2944749.8653475,9.512202814221382e-05,8.698552846908569e-07,0.2623787238262594,16.01572239305824
0b08178e-88a6-4f09-8da6-a5c458c4952a,2944749.188151303,2944749.188208124,2944749.188208844,2944749.463668965,2944749.869428399,5.682092159986496e-05,7.199123501777649e-07,0.2754601207561791,0.40575943421572447
57015e48-f588-4b46-8b6c-4e85d6e42d20,2944715.942037026,2944715.942157558,2944715.942158428,2944716.485481247,2944749.94248175,0.00012053223326802254,8.698552846908569e-07,0.5433228188194335,33.45700050331652
28dc0d8a-6d50-4ee3-b3c1-5ab23054cb03,2944743.393092086,2944743.393264179,2944743.393265149,2944743.793134637,2944750.159034666,0.00017209304496645927,9.699724614620209e-07,0.39986948808655143,6.365900028962642
d8eeb065-194e-4a9c-b550-67b2680478b8,2944717.688296297,2944717.688420168,2944717.688421149,2944717.865266141,2944750.232818487,0.00012387102469801903,9.806826710700989e-07,0.1768449922092259,32.36755234608427
650b9a91-ab46-4e93-b64a-3ea5bce4322b,2944743.906759946,2944743.906850278,2944743.906851058,2944744.231367896,2944750.895514755,9.033177047967911e-05,7.799826562404633e-07,0.3245168379507959,6.664146859198809
c9f69e06-21b5-46f4-a58e-5ddfc87e5306,2944723.33163972,2944723.331742592,2944723.331743572,2944723.635375464,2944750.896278916,0.00010287202894687653,9.797513484954834e-07,0.3036318919621408,27.26090345205739
5be5a452-98b1-4f9f-8cbc-c4dd70e184fb,2944713.761208151,2944713.761356283,2944713.761357273,2944713.97058205,2944751.040970116,0.00014813197776675224,9.899958968162537e-07,0.2092247768305242,37.07038806611672
d0139fff-d30d-4633-816a-67edc7230ee9,2944743.905441477,2944743.905532738,2944743.905533518,2944744.229195364,2944751.115289634,9.126123040914536e-05,7.799826562404633e-07,0.3236618456430733,6.886094270274043
894e29e9-a441-43e6-93a2-d13fc0fda963,2944750.312188249,2944750.31226825,2944750.31226889,2944750.387140707,2944751.185836898,8.000107482075691e-05,6.398186087608337e-07,0.07487181713804603,0.7986961910501122
f7957259-ec84-410c-b09d-beca035faeda,2944746.820179945,2944746.820340107,2944746.820340907,2944747.099975929,2944751.468986535,0.0001601623371243477,8.00006091594696e-07,0.2796350219286978,4.369010605849326
2fbd4f21-35e7-4fba-b34b-28b3b290906c,2944721.435841484,2944721.436163329,2944721.436164729,2944721.889897083,2944751.66042109,0.00032184505835175514,1.3997778296470642e-06,0.4537323541007936,29.77052400726825
1065fb28-3da4-4dde-a1a1-2d9c2c2236f6,2944745.310291745,2944745.310529128,2944745.310530298,2944745.446850535,2944751.679476017,0.0002373834140598774,1.169741153717041e-06,0.13632023707032204,6.232625482138246
b3425530-0326-4fe3-80bb-064a4cf8a42b,2944727.314811437,2944727.314905559,2944727.314906459,2944727.463644621,2944751.680160017,9.41222533583641e-05,8.996576070785522e-07,0.14873816212639213,24.216515396256
fc671a25-1d20-480f-b7dd-325b3153899a,2944741.020709861,2944741.020815362,2944741.020816162,2944741.708057557,2944751.748204303,0.00010550115257501602,8.00006091594696e-07,0.6872413950040936,10.040146745741367
684a9dea-ba86-4a3c-9910-21f4cc7b07d6,2944728.476968303,2944728.477036904,2944728.477037744,2944728.532278081,2944751.748855443,6.860122084617615e-05,8.400529623031616e-07,0.055240336805582047,23.216577362269163
f4295d75-9a85-4796-bb71-306d540c6b3d,2944749.009693708,2944749.00977961,2944749.00978034,2944749.288656133,2944751.830900372,8.590240031480789e-05,7.296912372112274e-07,0.2788757933303714,2.542244238778949
cc896ff1-cea1-4d49-869d-e65750cba5a7,2944721.562015052,2944721.562095923,2944721.562096723,2944722.345129529,2944752.530466502,8.087093010544777e-05,8.00006091594696e-07,0.7830328061245382,30.185336973052472
dc1ad4b8-a64f-4534-9a83-57d392f2a694,2944735.261335067,2944735.26154906,2944735.26155065,2944735.516930875,2944752.669822041,0.00021399278193712234,1.5902332961559296e-06,0.2553802249021828,17.152891166042536
b2044448-e7c1-46c1-a07a-a00658af4a1e,2944746.045544561,2944746.045670713,2944746.045671763,2944746.17789173,2944752.670535332,0.00012615183368325233,1.050066202878952e-06,0.13221996696665883,6.492643602192402
7930e588-3914-4916-94a4-1dc770c48028,2944721.483553494,2944721.483675256,2944721.483675986,2944721.891799621,2944752.738617308,0.00012176204472780228,7.301568984985352e-07,0.4081236347556114,30.846817687153816
6ba5ed52-e373-4911-8195-e9c371f26a13,2944749.127060495,2944749.127205377,2944749.127206367,2944749.462448728,2944752.949920099,0.00014488212764263153,9.899958968162537e-07,0.335242360830307,3.487471371423453
60d7efc3-33f9-495a-9e36-be35fc0de3dc,2944744.382768485,2944744.382861076,2944744.382861906,2944744.521315286,2944753.027345901,9.259069338440895e-05,8.302740752696991e-07,0.1384533797390759,8.506030614953488
4578b293-d562-4085-ba29-0a5f2357e871,2944714.931701241,2944714.931928484,2944714.931929614,2944715.056398989,2944753.100314148,0.00022724270820617676,1.1301599442958832e-06,0.12446937523782253,38.04391515860334
f5b29d03-9688-49f5-a63a-0b53ffcb9a2d,2944723.370578739,2944723.37067025,2944723.37067127,2944723.634418239,2944753.762053019,9.151129052042961e-05,1.019798219203949e-06,0.2637469689361751,30.127634780015796
f6008045-e4d0-4c2c-ab70-e786b6e54cd3,2944721.709040681,2944721.709260814,2944721.709261684,2944722.348045302,2944754.443337458,0.0002201329916715622,8.703209459781647e-07,0.6387836178764701,32.09529215609655
a705fb08-8c9a-44cf-ae69-f418dad34fa9,2944723.997666937,2944723.99781843,2944723.99781926,2944724.333698739,2944754.513867028,0.0001514931209385395,8.302740752696991e-07,0.33587947860360146,30.18016828922555
1a1dc81c-9e6f-46d5-aeed-e91b253b8796,2944728.022851391,2944728.023022444,2944728.023023344,2944728.252222268,2944754.585968181,0.00017105275765061378,9.0012326836586e-07,0.22919892380014062,26.3337459131144
e4e4387a-16c8-4c5d-82ca-0ca7eeced98c,2944740.706555312,2944740.706787745,2944740.706788615,2944740.91001802,2944754.665828276,0.00023243296891450882,8.698552846908569e-07,0.2032294049859047,13.755810256116092
d2aba813-01a2-42ed-94da-c670dc0a2cbb,2944751.97419129,2944751.974323752,2944751.974324612,2944754.170728144,2944754.666684338,0.0001324620097875595,8.600763976573944e-07,2.1964035318233073,0.4959561941213906
392b899d-cea3-48b1-9595-b4174ab1d2e1,2944732.205793911,2944732.205888633,2944732.205889543,2944732.478867977,2944754.810405787,9.472202509641647e-05,9.099021553993225e-07,0.2729784338735044,22.33153781015426
cd6c3c55-8299-4667-80e2-eee545f459c5,2944752.991675124,2944752.991779946,2944752.991780786,2944754.159817856,2944754.885104807,0.00010482175275683403,8.400529623031616e-07,1.1680370699614286,0.7252869512885809
54b702c0-a856-4d9c-8b45-42ebe8b3b798,2944736.501825083,2944736.501924745,2944736.501925635,2944736.708246776,2944755.183447522,9.966176003217697e-05,8.903443813323975e-07,0.20632114075124264,18.47520074620843
a17150dc-f837-4614-86b0-b513780a4709,2944752.388632378,2944752.388725779,2944752.388726629,2944754.171877781,2944755.338654965,9.340094402432442e-05,8.498318493366241e-07,1.7831511520780623,1.1667771842330694
d486951c-d457-4e9d-ac50-62b2a02d4567,2944717.830879857,2944717.83109061,2944717.8310917,2944717.97502603,2944755.407010753,0.0002107531763613224,1.0901130735874176e-06,0.1439343299716711,37.43198472307995
7e45d987-8250-4f8e-b10e-82492189a930,2944740.120193656,2944740.120363129,2944740.120364069,2944740.591884443,2944755.628603595,0.00016947276890277863,9.401701390743256e-07,0.4715203740634024,15.036719151772559
c1dd6b01-6654-4587-814b-f9c2f380b16b,2944738.922853559,2944738.9229462,2944738.92294692,2944740.465769077,2944755.938142368,9.264098480343819e-05,7.203780114650726e-07,1.5428221570327878,15.472373290918767
252a45e4-2648-4b74-9fb1-2e645f1810c3,2944736.590003679,2944736.59010045,2944736.59010123,2944737.05709025,2944756.019892919,9.677093476057053e-05,7.799826562404633e-07,0.4669890198856592,18.962802669033408
a68179ec-190a-46ef-b605-b954771d1229,2944727.805726426,2944727.805818678,2944727.805819418,2944727.957655016,2944756.099816044,9.225169196724892e-05,7.399357855319977e-07,0.151835598051548,28.142161027994007
7f4d3917-263c-4f3e-8b0b-05e5951c422d,2944724.746331166,2944724.746456798,2944724.746457738,2944724.872104873,2944756.248764546,0.0001256321556866169,9.397044777870178e-07,0.125647135078907,31.37665967317298
7fd2ed08-3e44-43ee-bd28-cb10d107b41c,2944731.75234116,2944731.752439532,2944731.752440402,2944731.951284446,2944756.711944314,9.837187826633453e-05,8.698552846908569e-07,0.19884404400363564,24.76065986836329
b474783f-1efd-477f-a8ab-f1dc77a4ef6f,2944748.76906045,2944748.769176112,2944748.769177072,2944749.119026938,2944756.712800616,0.00011566188186407089,9.601935744285583e-07,0.3498498657718301,7.593773677945137
2a0b4756-aab7-4bd4-b506-29caf58a8818,2944747.467901975,2944747.467971526,2944747.467972326,2944747.782249638,2944756.785837731,6.955116987228394e-05,8.00006091594696e-07,0.31427731178700924,9.003588092979044
05564253-043b-4bff-b15b-32a0d648f80f,2944733.722333503,2944733.722432934,2944733.722433874,2944734.086392115,2944757.732108507,9.943125769495964e-05,9.397044777870178e-07,0.36395824095234275,23.645716391969472
f0796909-a4d0-4ee0-a43d-61838ef3808d,2944725.811538743,2944725.811694176,2944725.811695036,2944725.949763814,2944757.8009785,0.0001554330810904503,8.600763976573944e-07,0.13806877797469497,31.851214685942978
12f50a77-4c20-4885-b351-398d9bffe67b,2944721.861916997,2944721.862050859,2944721.862051819,2944722.347163209,2944757.803197982,0.00013386178761720657,9.601935744285583e-07,0.48511139024049044,35.456034772563726
385b3f14-4a2b-433f-9333-817aa697c0b1,2944722.410235197,2944722.410393449,2944722.410394509,2944722.730392449,2944757.879584264,0.00015825219452381134,1.0598450899124146e-06,0.3199979402124882,35.14919181494042
e2454407-ee34-4874-9433-da0d210413a1,2944731.694248113,2944731.694399625,2944731.694400625,2944731.815416231,2944758.02416613,0.00015151221305131912,9.997747838497162e-07,0.12101560598239303,26.208749899175018
ab0f496d-409c-4e47-970b-8d70c1f901da,2944756.749435505,2944756.749564297,2944756.749565147,2944757.741303079,2944758.20305158,0.00012879213318228722,8.498318493366241e-07,0.9917379319667816,0.4617485012859106
14f4521e-398e-4bd3-8af1-a8ca84de32a2,2944738.110306941,2944738.110386153,2944738.110386993,2944739.812062232,2944758.670945914,7.92122446000576e-05,8.395873010158539e-07,1.701675239019096,18.858883682172745
66cf20bf-eefd-4b5f-a5bc-28970cbfb5e0,2944755.897526821,2944755.897693363,2944755.897694343,2944757.740065741,2944759.083779655,0.00016654189676046371,9.797513484954834e-07,1.8423713981173933,1.3437139140442014
ec618d38-37e4-4127-86d7-424c9acfddc3,2944736.472839157,2944736.472956879,2944736.472957699,2944736.709367152,2944759.33265493,0.00011772196739912033,8.200295269489288e-07,0.2364094527438283,22.62328777834773
38a6aee7-cd03-427b-99bb-62c8c3f8ad5f,2944744.621873033,2944744.622056505,2944744.622057505,2944744.866673504,2944759.635130146,0.0001834724098443985,9.997747838497162e-07,0.2446159990504384,14.768456642050296
1667c85a-0dd8-4514-8ee0-acd8e4b3ef6f,2944722.080414839,2944722.080498181,2944722.080499041,2944722.535271827,2944759.796698243,8.334172889590263e-05,8.600763976573944e-07,0.45477278623729944,37.26142641576007
ee7d7990-7ae1-4190-abe7-42ce1e29fa2f,2944740.863794384,2944740.863889855,2944740.863890645,2944741.429562864,2944760.217391431,9.547080844640732e-05,7.902272045612335e-07,0.5656722187995911,18.787828566972166
88f480e8-25d6-44e9-9a1c-7aa61efb7486,2944726.342171433,2944726.342421267,2944726.342422437,2944726.576213432,2944760.228846146,0.00024983426555991173,1.169741153717041e-06,0.23379099508747458,33.65263271378353
10ebee65-e9fa-4813-b7d4-603d1e07bf21,2944756.330404485,2944756.330506507,2944756.330507277,2944757.749635539,2944760.229850151,0.0001020217314362526,7.702037692070007e-07,1.4191282619722188,2.480214612092823
